A,B,C,lat_deg,lon_deg
0.414693242656239,0.5788065457008438,0.702148486539073,24.5,140.5
0.8241261886220157,0.16086806262265807,-0.5430814779159593,55.50000000000001,16.5
0.3826834323650898,-0.7704100434592054,-0.5099232839657932,22.5,-56.5
0.35020738125946743,0.6565222150562251,0.66808185969165,20.500000000000004,135.5
-0.8526401643540922,-0.47159951560653873,-0.22494143017662319,-58.5,-64.49999999999999
0.13052619222005157,-0.9829629131445341,-0.1294095225512605,7.499999999999999,-82.49999999999999
0.3007057995042731,-0.8873550058583977,-0.34953843239698135,17.5,-68.5
0.8949343616020251,0.050511026420242175,-0.4433295891703478,63.50000000000001,6.5
0.7826081568524139,-0.28744527018593186,0.5521772265095728,51.5,-152.5
0.5664062369248328,-0.20634471844855157,0.7978758248882079,34.50000000000001,-165.5
0.21643961393810288,-0.949320870727779,-0.22791177661318054,12.500000000000002,-76.49999999999999
0.43051109680829514,-0.8948635421202888,-0.11781102032003996,25.5,-82.49999999999999
0.3338068592337709,-0.8770502036209339,-0.3454792628465041,19.5,-68.5
0.3338068592337709,-0.9408832746953796,-0.05754688633613733,19.500000000000004,-86.49999999999999
-0.6755902076156601,-0.006433876851820161,0.7372492635482824,-42.5,-179.5
0.7933533402912352,0.03716399616613485,-0.607625966230627,52.50000000000001,3.5
0.6494480483301837,0.4629058222454311,0.6032706127861666,40.5,142.5
0.7253743710122876,-0.24106685333168143,-0.6447625873942203,46.50000000000001,-20.5
-0.8038568606172172,-0.5454882290641518,-0.2371850323926177,-53.5,-66.49999999999999
-0.917060074385124,-0.3802937461290804,-0.11990615757275067,-66.5,-72.5
-0.6755902076156601,0.04500970464440675,0.7359021659579841,-42.5,176.5
0.35020738125946743,-0.9286588288220811,-0.12226025422101297,20.500000000000004,-82.5
0.4771587602596084,-0.26426540248105335,0.8381427769533305,28.500000000000004,-162.5
-0.9238795325112867,-0.3649716762170988,-0.11507512748638374,-67.5,-72.5
0.43051109680829514,0.5741148413181587,0.6964569940083482,25.5,140.5
0.7253743710122876,-0.08984830166255497,-0.682465606874722,46.5,-7.5
0.44619781310980877,-0.8009075115760242,-0.3993177550236463,26.5,-63.5
0.23344536385590542,-0.7916214417786474,-0.564658086819342,13.500000000000002,-54.5
0.8703556959398997,-0.2929047542827609,-0.39583805711872666,60.5,-36.5
0.7132504491541816,-0.5706211090262195,0.4070200814641037,45.5,-125.5
0.636078220277764,0.5503615806796995,0.5408388190579658,39.5,134.5
0.3338068592337709,-0.9408832746953796,-0.05754688633613733,19.500000000000004,-86.49999999999999
0.7489557207890021,-0.518571854627576,0.4124906785438217,48.50000000000001,-128.5
0.6494480483301837,0.5137228241719116,0.5606300852121214,40.5,137.5
0.31730465640509214,0.17281825964313607,0.9324438879404829,18.5,169.5
0.4617486132350339,-0.47659057326604837,0.7480973490458728,27.500000000000004,-147.5
0.43051109680829514,-0.24120542566178843,-0.8697586666174899,25.500000000000004,-15.5
0.7253743710122876,-0.5533385482086779,0.4094489869871958,46.5,-126.49999999999999
-0.18223552549214744,0.3920719789073059,0.9017038186701385,-10.499999999999998,156.5
-0.958819734868193,-0.2736858353352444,0.07589979949998267,-73.50000000000001,-105.49999999999999
0.02617694830787315,-0.5517478502921255,-0.8336000702227089,1.5000000000000002,-33.5
0.8949343616020251,-0.11171901025551681,-0.4319853599041332,63.50000000000001,-14.5
0.8526401643540922,-0.3393356731100952,0.3973110256274614,58.5,-139.5
0.4771587602596084,-0.558996424971666,0.6781168884317881,28.5,-140.5
0.7253743710122876,-0.4470505357434602,-0.5234289258056087,46.5,-40.49999999999997
-0.8616291604415256,0.4722226093234765,0.18601343263473968,-59.5,111.5
-0.1478094111296106,0.44129671536299697,0.8851042802920728,-8.499999999999998,153.5
0.9483236552061993,0.024895436411778063,-0.3163265120444707,71.5,4.5
0.7009092642998509,-0.4536830763103076,-0.5503615806796995,44.5,-39.5
-0.49242356010346716,0.18837945081806062,0.8497247907202149,-29.500000000000004,167.5
0.09584575252022398,0.5348259875326025,0.839508638897545,5.5,147.5
-0.8141155183563191,0.20336646140916081,0.5439283088287812,-54.50000000000001,159.5
0.6494480483301837,-0.13857298072848545,-0.747672897417138,40.5,-10.499999999999972
-0.7132504491541816,0.09148701736081725,0.6949128883793851,-45.5,172.5
-0.9304175679820246,-0.3432915063980709,-0.12835143483949854,-68.50000000000001,-69.49999999999999
0.3987490689252462,0.595582875510952,0.6973379513760565,23.5,139.5
-0.061048539534856894,0.445365564244637,0.8932651286184394,-3.5000000000000013,153.5
-0.7604059656000308,0.5861822513725607,-0.279594591606634,-49.5,64.5
0.4617486132350339,-0.4895740852035247,0.7396657578073051,27.5,-146.5
0.917060074385124,-0.07949777822240696,0.3907440635844027,66.5,-168.5
0.8949343616020251,-0.06595223600308088,-0.44129671536299664,63.50000000000001,-8.5
0.7009092642998509,0.2957801415857666,0.6490302851656042,44.500000000000014,155.5
0.7132504491541816,-0.4644365305052243,-0.524950003251384,45.500000000000014,-41.5
-0.8949343616020251,-0.4372402602140894,-0.08895753634117312,-63.50000000000001,-78.5
-0.77162458338772,0.5876596487908319,-0.24341659658857243,-50.5,67.5
0.77162458338772,-0.4536830763103076,0.445833117412046,50.5,-134.5
0.414693242656239,-0.8809768572345894,-0.22783610669145363,24.5,-75.49999999999999
-0.9099612708765432,-0.38029861595733894,-0.16535854439876654,-65.50000000000001,-66.5
-0.2672383760782569,0.3374704975200657,0.9026058462333464,-15.500000000000004,159.5
0.13052619222005157,-0.9748430255248637,-0.18067647530894562,7.499999999999999,-79.49999999999999
-0.1478094111296106,0.44129671536299697,0.8851042802920728,-8.499999999999998,153.5
0.4771587602596084,-0.5823218375648866,0.658195104055452,28.5,-138.5
0.4617486132350339,-0.47659057326604837,0.7480973490458728,27.500000000000004,-147.5
0.6883545756937539,-0.2060174520224459,0.6955032620941839,43.50000000000001,-163.5
-0.8241261886220157,0.024706293054566605,0.5658671436926266,-55.50000000000001,177.5
0.3007057995042731,0.5538262522111203,0.7764357697236008,17.5,144.5
0.5372996083468239,0.4406708199309418,0.7191094209727343,32.50000000000001,148.5
-0.8141155183563191,0.5567894540319394,-0.16492855013682936,-54.50000000000001,73.5
-0.04361938736533605,-0.4301013456375823,-0.9017262231556837,-2.5000000000000027,-25.5
-0.6755902076156601,0.04500970464440675,0.7359021659579841,-42.5,176.5
0.13052619222005157,-0.7539005871521411,-0.6438919302462106,7.499999999999999,-49.5
0.7933533402912352,-0.11093795891475498,0.5985676626084705,52.50000000000001,-169.5
0.21643961393810288,0.5388538749419758,0.8141193984780994,12.5,146.5
0.9025852843498605,0.1647494641978579,-0.3977403908601691,64.50000000000001,22.5
0.6626200482157375,0.1621036870643051,0.7312024797159346,41.5,167.5
-0.77162458338772,0.42972821689725427,0.4689660562493132,-50.5,137.5
-0.8788171126619653,0.4756878390454137,-0.037437444848588464,-61.50000000000001,85.5
0.414693242656239,-0.8809768572345894,-0.22783610669145363,24.5,-75.49999999999999
0.8526401643540922,-0.2883862826391982,0.4357041451670745,58.5,-146.5
-0.8338858220671681,0.4939473735947931,-0.24627307582066096,-56.5,63.5
-0.9025852843498605,0.42330214869749705,-0.07845441595706046,-64.5,79.5
-0.5948227867513411,0.26833293391615265,0.7577488297168911,-36.5,160.5
0.6087614290087207,-0.13094106941663985,-0.7824729764607128,37.5,-9.5
0.6494480483301837,-0.32736320627004,0.6863312346824343,40.5,-154.5
-0.636078220277764,0.414593586445003,0.6507815730081348,-39.5,147.5
-0.8870108331782216,0.4566767033748148,-0.06825079061218467,-62.50000000000001,81.5
0.953716950748227,0.07529071929907392,-0.2911276102380743,72.50000000000001,14.5
-0.8949343616020251,-0.4231399410733064,-0.14158064377751137,-63.50000000000001,-71.5
0.44619781310980877,-0.8535140704668945,-0.26911195270938315,26.5,-72.50000000000001
-0.5664062369248328,0.15018506905537388,0.8103261194145741,-34.50000000000001,169.5
0.23344536385590542,0.6569235964006894,0.7169063053050713,13.500000000000002,137.5
-0.7826081568524139,0.5830921475385298,-0.21800922069254966,-51.500000000000014,69.5
-0.7253743710122873,0.5991133257813517,-0.3389620107766299,-46.499999999999986,60.5
0.31730465640509214,-0.39326341166507595,-0.8629377984937219,18.500000000000004,-24.5
0.16504760586067765,-0.45541600876349786,-0.8748460131712232,9.5,-27.5
0.6755902076156602,-0.6654556746894736,-0.3174060749220253,42.50000000000001,-64.49999999999999
0.3338068592337709,-0.37587741690331183,0.8644588759394973,19.500000000000004,-156.5
0.6626200482157375,0.07178422466334862,0.745507677218723,41.5,174.5
0.4617486132350339,-0.22208977600749663,-0.8587574451313147,27.500000000000004,-14.5
0.18223552549214747,-0.8292687780929789,-0.5283024767392054,10.5,-57.499999999999986
0.6755902076156602,-0.05784611314675619,0.7350045568346102,42.5,-175.5
0.8526401643540922,0.18298285406100284,-0.4894098744916334,58.5,20.5
0.7372773368101241,-0.5500084720694766,0.39231723041178135,47.5,-125.5
0.8038568606172173,-0.16893879881693008,-0.5703278266864809,53.5,-16.5
0.5372996083468239,0.5016684501206635,0.6779659999025622,32.50000000000001,143.5
0.44619781310980877,-0.8077545852410247,-0.3852791735847193,26.5,-64.49999999999999
0.4771587602596084,-0.8059280867087019,-0.35042750542953194,28.500000000000004,-66.49999999999999
-0.7489557207890021,0.3363050945363582,0.5709327558358492,-48.49999999999999,149.5
0.3987490689252462,0.5833219400026834,0.7076260978389329,23.5,140.5
0.7489557207890021,-0.04045198621008714,0.6613841282561029,48.50000000000001,-176.5
-0.9025852843498605,-0.3948045384626366,-0.17166589901429422,-64.50000000000001,-66.5
0.958819734868193,0.09480627018981326,-0.2677246480247648,73.50000000000001,19.49999999999997
0.18223552549214747,0.6768280146949872,0.7132279101189486,10.5,136.5
0.3338068592337709,0.648871583632084,0.6837679786910739,19.5,136.5
0.7132504491541816,-0.5706211090262195,0.4070200814641037,45.5,-125.5
0.3338068592337709,-0.9345770624610867,-0.12303940446089381,19.5,-82.5
0.8949343616020251,-0.35399252546131105,-0.2716280183292932,63.50000000000001,-52.499999999999986
-0.6087614290087207,0.11726509004615722,0.7846390387991965,-37.5,171.5
-0.07845909572784493,0.44482233416298333,0.8921755776344498,-4.499999999999999,153.5
0.5519369853120581,0.5304166096153444,0.6434468000455051,33.49999999999999,140.5
-0.917060074385124,-0.3734971633509706,-0.13964486720796135,-66.5,-69.5
0.008726535498373933,0.46173103126271875,0.8869770585236474,0.5,152.5
-0.5372996083468238,-0.2953619096147667,-0.789981311942927,-32.50000000000001,-20.5
0.953716950748227,0.013116602751579956,-0.3004195942140947,72.50000000000001,2.5
-0.8616291604415256,0.46890430550367923,0.19422652279476102,-59.5,112.5
0.6626200482157375,-0.7015259946415463,-0.26228982165681325,41.5,-69.5
-0.9483236552061993,-0.30576442985684527,0.08479598109976606,-71.50000000000001,-105.49999999999999
0.13052619222005157,0.6306364829261876,0.7650232281094623,7.500000000000001,140.5
0.77162458338772,-0.4613948389485985,0.43784735342733827,50.5,-133.5
-0.6626200482157374,0.7475587673966347,-0.04572265293044464,-41.5,86.5
0.3007057995042731,-0.2064221286261708,0.9311100509380921,17.500000000000004,-167.5
0.9304175679820246,0.079325384020048,-0.3578136842554889,68.50000000000001,12.5
0.8703556959398997,-0.4406867643989928,-0.2197183156419135,60.5,-63.5
0.02617694830787315,0.250294205080432,0.967815880361777,1.5000000000000002,165.5
-0.7009092642998509,0.4242576198175362,-0.5733512668909005,-44.5,36.5
-0.5807029557109398,0.14836076929897607,0.8004830787478235,-35.5,169.5
0.18223552549214747,0.6768280146949872,0.7132279101189486,10.5,136.5
0.5372996083468239,-0.03678821817552311,0.8425887240367153,32.50000000000001,-177.5
-0.8338858220671681,0.48957408520352463,-0.25485613756096803,-56.5,62.5
-0.8703556959398997,0.476738707780759,0.12329301297520856,-60.5,104.5
0.8038568606172173,-0.015570645341135073,0.5946189558383522,53.5,-178.49999999999997
-0.04361938736533605,-0.9627132905401944,0.2669840243594062,-2.5000000000000027,-105.5
-0.9366721892483976,-0.34636065553204815,0.05176394679720492,-69.50000000000001,-98.5
0.77162458338772,-0.14848951157355936,-0.6185033284181851,50.5,-13.5
0.4617486132350339,-0.22208977600749663,-0.8587574451313147,27.500000000000004,-14.5
0.14780941112961063,-0.7740118819234686,-0.6156768508095851,8.500000000000002,-51.5
-0.5519369853120581,0.1662500938853178,0.8171453178766674,-33.49999999999999,168.5
0.6225146366376195,0.3972036627685681,0.6743180091434353,38.5,149.5
0.13052619222005157,-0.6306364829261876,0.7650232281094623,7.500000000000001,-140.5
-0.5948227867513411,0.2550675249570222,0.7623164763230998,-36.5,161.5
-0.9099612708765432,0.3831265991608358,-0.15869623347829867,-65.50000000000001,67.5
0.5807029557109398,-0.3504857647362327,-0.7348086866292726,35.5,-25.5
0.636078220277764,0.3442972016493681,0.6905533539305176,39.5,153.5
0.49242356010346716,-0.41529784485957144,0.764883479694798,29.500000000000004,-151.49999999999997
0.35020738125946743,-0.9323599362941175,-0.08977605084327836,20.500000000000004,-84.5
-0.5372996083468238,-0.03678821817552311,0.8425887240367153,-32.49999999999999,-177.5
0.008726535498373933,0.25037047035109417,0.9681107762825324,0.4999999999999999,165.5
0.43051109680829514,0.6212987104360745,0.654712232920227,25.5,136.5
0.6225146366376195,0.4764216599193567,0.6208847953780294,38.5,142.5
0.6225146366376195,0.46551316479328364,0.6291049360608082,38.50000000000001,143.5
0.6755902076156602,-0.6076095615427176,-0.41759848191258486,42.5,-55.499999999999986
-0.9099612708765432,0.3884316274653365,-0.1452286345366384,-65.50000000000001,69.5
0.008726535498373933,0.4771405915161141,0.8787836499991613,0.4999999999999999,151.5
-0.1993679344171972,-0.9715413129295705,0.1279058403565157,-11.500000000000002,-97.5
0.44619781310980877,0.05463443575536302,0.8932651286184395,26.5,176.5
0.23344536385590542,-0.8108454904242034,-0.5366869224724196,13.500000000000004,-56.5
0.23344536385590542,-0.820088473029157,-0.5224539773979039,13.500000000000002,-57.499999999999986
-0.1478094111296106,0.4101381954160132,0.8999661319418714,-8.5,155.5
-0.16504760586067763,0.40900597428663393,0.897481699422055,-9.499999999999998,155.5
0.4771587602596084,-0.7996895367059362,-0.3644395181515838,28.5,-65.5
0.7253743710122876,-0.5533385482086779,0.4094489869871958,46.5,-126.49999999999999
-0.008726535498373933,-0.6494233193385235,0.760377011670875,-0.4999999999999999,-139.5
0.18223552549214747,0.49903958615808797,0.8472011005043402,10.500000000000002,149.5
0.8338858220671683,0.043304476766336905,-0.5502355477859976,56.500000000000014,4.5
-0.5519369853120581,-0.03637358869120952,0.8330921475385299,-33.49999999999999,-177.5
-0.7253743710122873,0.4378473534273385,-0.5311513126927238,-46.499999999999986,39.5
0.09584575252022398,0.520093084970563,0.8487147781732299,5.5,148.5
-0.9099612708765432,-0.39549997488200295,-0.1247006630819639,-65.50000000000001,-72.5
-0.6225146366376195,0.361368231133028,0.6941819132617321,-38.50000000000001,152.5
-0.04361938736533605,-0.4301013456375823,-0.9017262231556837,-2.5000000000000027,-25.5
-0.9366721892483976,-0.3405311234379471,-0.08175428954314021,-69.49999999999999,-76.49999999999999
0.6626200482157375,0.3573707832210219,0.6581951040554519,41.5,151.5
0.3665012267242973,-0.3409991800312491,0.8656768508095853,21.5,-158.5
-0.5807029557109398,0.21756290906565118,0.7845065059178729,-35.5,164.5
-0.2840153447039227,0.3357857484480869,0.8980997801535585,-16.500000000000004,159.5
0.917060074385124,0.07949777822240693,-0.3907440635844027,66.5,11.5
0.6087614290087207,-0.49387406635664005,0.6208847953780294,37.5,-141.5
0.6626200482157375,0.14931775502364647,0.7339202134682435,41.5,168.5
-0.77162458338772,0.42147818098943235,0.4763944219463184,-50.5,138.5
-0.8433914458128857,0.3489481820094169,0.40856582750148507,-57.5,139.5
-0.6755902076156601,0.04500970464440675,0.7359021659579841,-42.5,176.5
0.8241261886220157,-0.0345782735476951,0.5653497751178562,55.50000000000001,-176.5
0.9025852843498605,0.06363359170399692,-0.4257823040967418,64.50000000000001,8.5
-0.02617694830787315,0.4769952498697736,0.8785159639864031,-1.5000000000000002,151.5
0.3826834323650898,0.42660009293331813,0.8194911538891424,22.500000000000004,152.5
0.8338858220671683,0.11003853669011994,-0.5408566873012297,56.500000000000014,11.5
0.7132504491541816,0.3127441809189986,0.6272677849871321,45.5,153.5
0.43051109680829514,0.7160690502366762,0.5494591075030636,25.5,127.5
0.21643961393810288,0.510113262458077,0.8324291879689839,12.500000000000002,148.5
0.7253743710122876,-0.08984830166255497,-0.682465606874722,46.5,-7.5
-0.6755902076156601,0.07066490116267292,0.7338830582030755,-42.5,174.5
0.7604059656000309,-0.028328525993775736,-0.6488299176940784,49.5,-2.5
-0.636078220277764,0.07395693885790035,-0.7680721768707947,-39.5,5.5
0.8870108331782218,-0.052271426971080094,0.45878042650802353,62.50000000000002,-173.5
0.1993679344171972,-0.9798873920907348,0.00855134772060731,11.5,-90.5
0.4771587602596084,-0.8426271909601766,-0.24959754518439423,28.5,-73.49999999999999
0.6883545756937539,-0.5597166968324859,-0.46139483894859834,43.5,-50.5
-0.8038568606172172,-0.5454882290641518,-0.2371850323926177,-53.5,-66.49999999999999
-0.7604059656000308,0.15161063594794744,0.6315037470572471,-49.5,166.5
0.6087614290087207,-0.5152417784883748,0.6032706127861666,37.5,-139.5
0.7009092642998509,-0.4632191121738101,-0.5423598965037412,44.5,-40.5
-0.25038000405444144,0.3548272978488102,0.9007815730081348,-14.500000000000002,158.5
0.7372773368101241,-0.26939096626175824,0.6195568060498787,47.5,-156.5
-0.5948227867513411,0.2946145255269525,0.7479225452611367,-36.5,158.5
0.8038568606172173,0.07763995340037232,0.5897339953526672,53.5,172.5
0.3338068592337709,-0.9322873881532955,-0.13933128370467293,19.5,-81.5
-0.5807029557109398,0.19005149340343008,0.7916214417786475,-35.49999999999999,166.5
0.4771587602596084,-0.8231635488660388,-0.30776823963135325,28.5,-69.5
0.3338068592337709,-0.8508143382774104,-0.4058176222271006,19.5,-64.49999999999999
0.5664062369248328,0.5130306148535805,0.6449678774912805,34.50000000000001,141.5
0.13052619222005157,0.4882108082839802,0.8629096823070401,7.499999999999999,150.5
-0.636078220277764,0.4258881463476911,0.643446800045505,-39.5,146.5
-0.9304175679820246,0.35482729784881034,-0.09176457863318735,-68.50000000000001,75.5
-0.5948227867513411,0.2946145255269525,0.7479225452611367,-36.5,158.5
0.5075383629607041,-0.18649068284377543,0.841205108957162,30.500000000000004,-167.5
0.6494480483301837,0.36283436783972134,0.6682577751395529,40.5,151.5
0.16504760586067765,-0.9844459800767542,-0.06021129553810581,9.500000000000002,-86.49999999999999
0.43051109680829514,-0.8948635421202888,-0.11781102032003996,25.5,-82.49999999999999
0.8870108331782218,-0.06825079061218468,-0.4566767033748148,62.50000000000002,-8.5
0.21643961393810288,0.5245634622561081,0.823399700986228,12.500000000000002,147.5
-0.9025852843498605,-0.42460689608402274,-0.07105482582466352,-64.50000000000001,-80.5
-0.6755902076156601,0.07066490116267292,0.7338830582030755,-42.5,174.5
0.7489557207890021,-0.10936385255329427,-0.653532612845088,48.49999999999999,-9.5
0.5807029557109398,-0.13436781719873506,0.8029504137428571,35.500000000000014,-170.5
-0.9025852843498605,0.4285291091178616,-0.041262660041898075,-64.50000000000001,84.5
0.6225146366376195,0.43195038677374775,0.6526058462333464,38.5,146.5
0.4617486132350339,-0.7130297436921077,0.5276142556696988,27.500000000000004,-126.49999999999999
-0.8141155183563191,0.5789128422982968,-0.04556142879156713,-54.50000000000001,85.5
-0.9099612708765432,0.3884316274653365,-0.1452286345366384,-65.50000000000001,69.5
0.49242356010346716,-0.7257772749996856,0.4803814989662466,29.500000000000004,-123.5
-0.9025852843498605,-0.3917484247781309,-0.17853004273492604,-64.50000000000001,-65.5
-0.35020738125946743,-0.10603430206993952,-0.9306511252321821,-20.500000000000004,-6.5
0.9483236552061993,0.12652493630717565,-0.29098743180559994,71.5,23.5
0.5372996083468239,0.5805523608262706,0.6117745395236658,32.50000000000001,136.5
0.13052619222005157,0.6306364829261876,0.7650232281094623,7.500000000000001,140.5
0.4617486132350339,0.5992558329442147,0.6539729848073684,27.5,137.5
0.04361938736533599,0.6876994146645792,0.7246839753408847,2.4999999999999996,136.5
-0.16504760586067763,0.40900597428663393,0.897481699422055,-9.499999999999998,155.5
0.414693242656239,-0.8809768572345894,-0.22783610669145363,24.5,-75.49999999999999
-0.5807029557109398,0.14836076929897607,0.8004830787478235,-35.5,169.5
0.44619781310980877,-0.23916080549115665,-0.8623860044625291,26.5,-15.499999999999972
0.7132504491541816,0.33444499560779123,0.6159710558900172,45.5,151.5
-0.5372996083468238,0.7950157700554467,0.2815298496314286,-32.50000000000001,109.5
0.44619781310980877,-0.8077545852410247,-0.3852791735847193,26.5,-64.49999999999999
0.3338068592337709,0.5339180197387341,0.7768555392907708,19.5,145.5
0.636078220277764,0.33219294571849106,0.696456994008348,39.5,154.5
0.7132504491541816,-0.5776376805572973,0.3969993788178315,45.5,-124.49999999999999
-0.008726535498373933,-0.8240948084220169,0.5663846699108962,-0.5,-124.49999999999999
-0.2840153447039227,0.4127825356995445,0.865416583036266,-16.500000000000004,154.5
0.008726535498373933,0.25037047035109417,0.9681107762825324,0.4999999999999999,165.5
-0.9238795325112867,-0.3687654093654029,-0.10226769901730007,-67.5,-74.5
0.09584575252022398,0.5348259875326025,0.839508638897545,5.5,147.5
0.6087614290087207,0.3906658762461875,0.6904995986154221,37.5,150.5
0.6883545756937539,-0.13218897967996018,-0.7132279101189485,43.50000000000001,-10.5
0.7372773368101241,-0.32236378590942005,0.5937202355994922,47.5,-151.49999999999997
-0.7604059656000308,0.41309975874473037,0.5011300797247459,-49.5,140.5
0.6626200482157375,0.434920800758791,0.6097364748560691,41.5,144.5
-0.061048539534856894,-0.16473975880575922,0.9844459800767542,-3.5000000000000018,-170.5
0.3665012267242973,0.5918183507571715,0.7179330682707454,21.5,140.5
0.23344536385590542,-0.8917216315297504,0.38773160040948923,13.500000000000004,-113.5
0.414693242656239,0.5788065457008438,0.702148486539073,24.5,140.5
0.7604059656000309,-0.062246836914997244,-0.6464581183448487,49.5,-5.5
0.4617486132350339,0.47659057326604837,0.7480973490458728,27.500000000000004,147.5
-0.9099612708765432,-0.3858378782907976,-0.15198558214778837,-65.50000000000001,-68.49999999999999
0.21643961393810288,-0.40486335698490394,0.8883915553905491,12.5,-155.5
0.061048539534856894,0.4762687629869524,0.8771779415965378,3.5000000000000013,151.5
0.11320321376790668,0.4892581903908735,0.8647609239136939,6.499999999999998,150.5
0.16504760586067765,0.29658180034980636,0.940637296464969,9.500000000000002,162.5
0.8616291604415258,0.18601343263473974,-0.4722226093234766,59.500000000000014,21.5
0.8241261886220157,-0.21675428285938936,0.5232911293815917,55.50000000000001,-157.5
0.7933533402912352,-0.13176008867505531,-0.5943313524298388,52.50000000000001,-12.5
0.6626200482157375,0.4559353548517696,0.5941865228181845,41.5,142.5
0.5519369853120581,0.5076375246717213,0.6615661023584903,33.49999999999999,142.5
0.44619781310980877,-0.8077545852410247,-0.3852791735847193,26.5,-64.49999999999999
0.8038568606172173,-0.015570645341135073,0.5946189558383522,53.5,-178.49999999999997
0.23344536385590542,0.5080618877807475,0.8290816487408504,13.500000000000004,148.5
-0.8788171126619653,0.4756878390454137,-0.037437444848588464,-61.50000000000001,85.5
-0.9426414910921783,-0.3216664550475857,0.08920600298541621,-70.5,-105.49999999999999
0.414693242656239,-0.897481699422055,-0.150186929184113,24.5,-80.5
0.5807029557109398,0.17620684849406015,0.7948177299056493,35.5,167.5
0.02617694830787315,-0.4769952498697734,-0.8785159639864031,1.5000000000000002,-28.5
-0.9025852843498605,-0.42330214869749705,-0.07845441595706046,-64.5,-79.49999999999999
0.31730465640509214,-0.12378107570626629,0.9402106148734154,18.500000000000004,-172.5
-0.8788171126619653,0.4756878390454137,-0.037437444848588464,-61.50000000000001,85.5
-0.636078220277764,0.4370529765953304,0.6359160269543724,-39.5,145.5
0.5372996083468239,0.5364629298501504,0.6507815730081349,32.50000000000001,140.5
0.9366721892483976,0.0396446010438143,-0.34795619766960717,69.50000000000001,6.5
0.21643961393810288,0.5669379769833341,0.7948177299056491,12.5,144.5
-0.8241261886220157,0.5068964040497307,-0.25272922424761657,-55.50000000000001,63.5
0.5075383629607041,0.5003506001951297,0.7014656705837728,30.5,144.5
-0.8703556959398997,-0.46963269621846493,-0.14807462033565352,-60.5,-72.50000000000001
0.31730465640509214,-0.9181173091026241,-0.23744128063545103,18.5,-75.49999999999999
0.7372773368101241,-0.07647898269222007,-0.6712474162576224,47.500000000000014,-6.5
0.8949343616020251,-0.09657488240951272,0.4356211433247525,63.50000000000001,-167.5
0.9723699203976766,0.12197486755430302,-0.1990448934058001,76.49999999999999,31.5
-0.061048539534856894,-0.5215239995684683,-0.8510498185739592,-3.500000000000002,-31.5
0.11320321376790668,-0.9799456153464463,-0.16398665602997145,6.499999999999999,-80.5
-0.7009092642998509,-0.01867072013807651,0.7130060360390839,-44.5,-178.49999999999997
0.11320321376790668,0.604848222684526,0.7882535505203817,6.4999999999999964,142.5
0.3826834323650898,-0.8406945935407971,0.3831265991608357,22.5,-114.49999999999999
0.35020738125946743,0.5830921475385299,0.7330472956026038,20.5,141.5
0.5948227867513413,0.4781523779815178,0.6461858523613683,36.50000000000001,143.5
0.44619781310980877,0.22407366908637394,0.8664285904782888,26.500000000000004,165.5
0.6883545756937539,-0.21812428017515934,0.6918018332727519,43.50000000000001,-162.5
0.8433914458128857,0.1881662887908787,-0.5032736004325261,57.5,20.5
0.3338068592337709,-0.8708871801159841,-0.3607332813009011,19.5,-67.49999999999999
-0.77162458338772,0.490813591723832,-0.4045955023117276,-50.5,50.5
0.5664062369248328,-0.5016962362690489,0.6538232645647606,34.50000000000001,-142.5
-0.8241261886220157,0.5068964040497307,-0.25272922424761657,-55.50000000000001,63.5
0.3338068592337709,0.648871583632084,0.6837679786910739,19.5,136.5
0.23344536385590542,-0.7916214417786474,-0.564658086819342,13.500000000000002,-54.5
-0.737277336810124,0.5760353456574318,-0.35299491381533243,-47.5,58.5
-0.7604059656000308,0.6482366968055229,0.03964785485432079,-49.5,93.5
-0.9304175679820246,0.35482729784881034,-0.09176457863318735,-68.50000000000001,75.5
0.5664062369248328,-0.16430433592468877,0.8075816119557189,34.50000000000001,-168.5
-0.04361938736533605,-0.4142985465777294,-0.9090951893775776,-2.5000000000000027,-24.5
0.4771587602596084,0.5707460586574806,0.668257775139553,28.5,139.5
0.43051109680829514,0.586182251372561,0.6863312346824343,25.5,139.5
-0.8949343616020251,-0.40602272907973586,-0.18503521798462916,-63.50000000000001,-65.49999999999999
-0.6626200482157374,0.7466469402531452,0.05876238859330138,-41.5,94.5
0.5372996083468239,0.2536126990082288,0.8043567179878037,32.50000000000001,162.5
-0.7933533402912352,-0.3359979479013339,0.5076375246717211,-52.50000000000001,-146.5
-0.6755902076156601,0.6991775389444689,0.23394153203179782,-42.5,108.5
-0.8338858220671681,-0.551915969242887,-0.0048164976951911576,-56.5,-89.5
0.7372773368101241,-0.11150454630988288,-0.6663248943108745,47.5,-9.5
-0.7132504491541816,0.3451442352360346,0.6100403705204198,-45.5,150.5
-0.02617694830787315,0.4769952498697736,0.8785159639864031,-1.5000000000000002,151.5
-0.2840153447039227,0.4127825356995445,0.865416583036266,-16.500000000000004,154.5
0.1993679344171972,-0.8171453178766674,-0.5408566873012297,11.5,-56.5
-0.8949343616020251,0.43562114332475255,-0.09657488240951276,-63.50000000000001,77.5
-0.8703556959398997,0.4406867643989928,0.21971831564191352,-60.5,116.5
-0.5807029557109398,0.17620684849406015,0.7948177299056493,-35.5,167.5
0.6755902076156602,-0.13435812290704394,-0.7249315596542371,42.50000000000001,-10.499999999999972
0.8433914458128857,0.051497885290822956,-0.5348259875326026,57.5,5.5
