A,B,C,lat_deg,lon_deg
-0.3826834323650898,-0.05640149616596037,-0.9221563109492419,-22.5,-3.5
0.5224985647159488,0.5760353456574319,0.6286322696323314,31.500000000000007,137.5
0.4771587602596084,0.3504275054295318,0.8059280867087019,28.500000000000004,156.5
0.9483236552061993,-0.046900614411920095,-0.3138193387032385,71.50000000000001,-8.5
0.963630453208623,-0.13963166793791024,0.2278581729010857,74.5,-148.5
0.8788171126619654,-0.20542214123105038,-0.43067647530894565,61.50000000000001,-25.5
0.5224985647159488,0.5649764668149828,0.6385897288674725,31.500000000000007,138.5
0.5224985647159488,0.6764449224567868,0.5190544448824276,31.500000000000007,127.5
-0.77162458338772,0.42972821689725427,0.4689660562493132,-50.5,137.5
-0.77162458338772,0.5995937220138905,-0.21232727293792708,-50.5,70.5
0.9099612708765432,0.07557184099350236,-0.407749165975357,65.50000000000001,10.499999999999972
0.6087614290087207,-0.11726509004615722,0.7846390387991965,37.5,-171.5
0.5075383629607041,0.5480635429130696,0.6648542419604034,30.5,140.5
0.3987490689252462,-0.8472530328076943,0.3509436969506838,23.500000000000004,-112.5
0.26723837607825685,-0.6873098535696979,0.6754175120153878,15.5,-134.5
0.09584575252022398,-0.7790051841420377,-0.6196487027370122,5.5,-51.5
0.49242356010346716,0.48038149896624666,0.7257772749996855,29.500000000000004,146.5
0.6755902076156602,0.04500970464440675,0.7359021659579841,42.5,176.5
0.9025852843498605,-0.09317965558925666,-0.42030626483476174,64.50000000000001,-12.5
0.5519369853120581,-0.22284629292391242,0.8035577726428305,33.49999999999999,-164.5
-0.1993679344171972,0.3750009494236459,0.9053323780013528,-11.5,157.5
0.9723699203976766,-0.1113905004058371,0.20515578062816875,76.49999999999999,-151.5
0.4771587602596084,0.687769440750741,0.5470765155596852,28.500000000000004,128.5
0.8038568606172173,-0.005190742163827304,0.5948001377222608,53.5,-179.5
0.7132504491541816,-0.10360098561144958,-0.693210381169883,45.500000000000014,-8.5
-0.3007057995042731,-0.9493262270931231,0.09140971883575717,-17.5,-95.49999999999999
0.6225146366376195,-0.7503801454589167,-0.22227272543653998,38.5,-73.49999999999999
0.958819734868193,-0.012388575338339838,-0.28374502502841237,73.50000000000001,-2.5
-0.21643961393810288,-0.580723111649286,-0.784802243316554,-12.500000000000002,-36.5
0.5519369853120581,-0.10884394110071492,0.8267518132609695,33.50000000000001,-172.5
0.6494480483301837,0.4629058222454311,0.6032706127861666,40.5,142.5
0.6755902076156602,-0.6859757866431395,-0.27021304837693333,42.50000000000001,-68.49999999999999
0.5807029557109398,0.5067988260906314,0.6371334452857865,35.5,141.5
0.43051109680829514,0.7063706057871565,0.5618725503215158,25.5,128.5
0.7604059656000309,-0.45520415375608303,-0.4632191121738101,49.5,-44.5
-0.8038568606172173,0.4242576198175362,0.41691680185066976,-53.500000000000014,134.5
0.8526401643540922,-0.1571183486427446,-0.4983157379112199,58.5,-17.49999999999997
0.7826081568524139,-0.027153707076087757,0.6219221406414902,51.5,-177.5
0.13052619222005157,-0.9850717107161938,-0.11223474458119222,7.499999999999999,-83.49999999999999
0.8526401643540922,-0.06819974809281501,-0.5180285170628188,58.5,-7.5
0.3987490689252462,-0.008002757293263248,0.9170251555475206,23.5,-179.5
0.3338068592337709,0.5339180197387341,0.7768555392907708,19.5,145.5
0.7009092642998509,0.2729491300182642,0.6589574915280305,44.5,157.5
0.9099612708765432,-0.08267653520514395,0.40636815331816917,65.50000000000001,-168.5
0.6225146366376195,-0.7503801454589167,-0.22227272543653998,38.5,-73.49999999999999
0.7132504491541816,-0.5976233903099307,-0.36622408459278377,45.5,-58.5
0.6087614290087207,-0.6615661023584904,0.4378810509275957,37.5,-123.5
0.6087614290087207,-0.5256918285958946,0.5941865228181845,37.5,-138.5
0.6225146366376195,-0.48718503239261757,-0.6124755271719325,38.5,-38.5
0.8338858220671682,-0.1474987436523232,0.5318632872988597,56.5,-164.5
0.9426414910921784,0.055094022936406126,-0.32922889895663365,70.5,9.5
0.8141155183563192,-0.2033664614091608,0.5439283088287812,54.50000000000001,-159.5
0.6626200482157375,0.48640783115214353,0.5695103980582283,41.5,139.5
0.9304175679820246,-0.3307986139375226,-0.15778284509866292,68.50000000000001,-64.49999999999999
0.414693242656239,-0.7674535518782987,0.4889218344527449,24.5,-122.5
-0.636078220277764,0.414593586445003,0.6507815730081348,-39.5,147.5
0.3987490689252462,0.6761276093375586,0.6195568060498787,23.5,132.5
0.8526401643540922,-0.29594644583938684,-0.43060475069982856,58.5,-34.5
0.5519369853120581,0.19466677914675098,0.8108454904242034,33.50000000000001,166.5
0.9723699203976766,0.042542038555986504,-0.22953629965937208,76.49999999999999,10.499999999999972
0.7253743710122876,-0.5672910328870184,0.3898883248886891,46.5,-124.49999999999997
0.8949343616020251,-0.1850352179846291,-0.40602272907973586,63.50000000000001,-24.5
0.49242356010346716,0.553614302082066,0.6715878512787543,29.500000000000004,140.5
0.3338068592337709,0.40581762222710044,0.8508143382774105,19.5,154.5
0.4771587602596084,0.5470765155596854,0.6877694407507409,28.5,141.5
0.3826834323650898,-0.8268115396251657,0.41223302698344866,22.5,-116.5
0.7372773368101241,-0.4205647926097967,-0.5287224071696315,47.5,-38.5
0.8870108331782217,-0.26153729442771556,-0.38053912472688967,62.50000000000002,-34.5
-0.6494480483301837,0.7499774551943258,-0.12550318410446187,-40.500000000000014,80.5
0.7372773368101241,-0.521302012492257,-0.4297282168972542,47.5,-50.5
0.8433914458128857,-0.304329849264911,0.4428026783749697,57.5,-145.5
0.8141155183563192,-0.2033664614091608,0.5439283088287812,54.50000000000001,-159.5
-0.49242356010346716,0.7981684592601608,-0.34705352338981976,-29.500000000000004,66.5
0.7372773368101241,-0.15771340183432447,-0.6569235964006893,47.5,-13.5
0.7826081568524139,-0.13473682762466477,-0.6077585541230242,51.5,-12.5
0.8038568606172173,-0.3107940523379168,0.5071697986572228,53.5,-148.5
0.8526401643540922,-0.13963166793791018,-0.5034955287180849,58.5,-15.5
0.7489557207890021,-0.47261404700844023,0.4644365305052243,48.50000000000001,-134.5
0.18223552549214747,-0.9823190667634029,-0.04288897669189978,10.5,-87.49999999999999
-0.5948227867513413,0.28151660606421247,0.7529503654766729,-36.5,159.5
-0.43051109680829514,-0.0551015134152125,-0.9009017808530916,-25.5,-3.5
0.7489557207890021,0.1992536913662735,0.6319519718889562,48.49999999999999,162.5
0.8949343616020251,-0.11171901025551681,-0.4319853599041332,63.50000000000001,-14.5
0.5372996083468239,0.3091039994992012,0.7847062178700686,32.50000000000001,158.5
-0.16504760586067765,-0.5586383160998484,-0.8128237936876506,-9.5,-34.5
0.636078220277764,-0.5112939186488193,-0.5779126460296633,39.5,-41.5
0.8870108331782217,-0.23435513526068438,-0.39785606995674105,62.50000000000002,-30.5
0.7253743710122876,-0.08984830166255497,-0.682465606874722,46.5,-7.5
0.9483236552061993,0.13660317565133542,-0.28639451352692485,71.50000000000001,25.5
0.8526401643540922,-0.2883862826391982,0.4357041451670745,58.5,-146.5
0.6626200482157375,-0.03266898970457997,0.7482428808978111,41.5,-177.5
0.5519369853120581,0.37207803018964575,0.746273075820661,33.49999999999999,153.5
0.8949343616020251,-0.09657488240951272,0.4356211433247525,63.50000000000001,-167.5
0.26723837607825685,0.5595830523913199,0.7845065059178727,15.500000000000004,144.5
0.7132504491541816,-0.45520415375608303,-0.5329755859179354,45.5,-40.5
0.6883545756937539,-0.5905385320590576,0.4212270412437993,43.5,-125.5
0.043619387365336,0.6354728147554531,0.7708901677623438,2.5,140.5
-0.3665012267242973,0.3105797661440034,0.8770502036209338,-21.5,160.5
0.9483236552061993,-0.09541535039072196,0.3026188293648783,71.5,-162.5
0.4771587602596084,-0.637471410332008,0.604937780698837,28.5,-133.49999999999997
-0.21643961393810288,0.4203062648347616,0.8811904091959786,-12.500000000000002,154.5
0.8338858220671682,-0.10058252655689473,0.5426947494741354,56.5,-169.49999999999997
0.09584575252022398,-0.42852910911786146,-0.8984299607440104,5.5,-25.5
-0.6087614290087207,0.3415474166853042,0.7160690502366762,-37.5,154.5
0.5519369853120581,-0.38504562193587116,0.7396657578073053,33.49999999999999,-152.5
0.8141155183563192,-0.22222540027601514,-0.5364995752501455,54.50000000000001,-22.5
-0.043619387365336,0.3661523987664783,0.929532016620959,-2.5,158.5
0.8870108331782217,-0.28109474563575426,-0.36632980468485976,62.50000000000001,-37.49999999999997
0.958819734868193,0.08540506130067481,-0.2708702485167318,73.50000000000001,17.49999999999997
0.4617486132350339,0.6941819132617322,0.5521772265095728,27.5,128.5
0.6225146366376195,-0.5185718546275759,0.5861388562107521,38.5,-138.5
0.8949343616020251,-0.06595223600308088,-0.4412967153629967,63.50000000000001,-8.5
0.5224985647159488,0.3399894716644631,0.7819222525463082,31.500000000000007,156.5
0.5519369853120581,-0.7526530718258122,-0.3589970998710235,33.50000000000001,-64.49999999999999
0.13052619222005157,-0.9748430255248637,-0.18067647530894562,7.499999999999999,-79.49999999999999
0.7826081568524139,-0.15586521724527633,-0.6026860765615465,51.5,-14.5
0.7009092642998509,-0.580668259131034,0.4141866439859886,44.5,-125.5
0.8241261886220157,0.16086806262265807,-0.5430814779159592,55.50000000000001,16.5
-0.7253743710122876,0.3997295366825129,0.5604001422038647,-46.5,144.5
0.963630453208623,-0.1513654829563888,0.22023814433091077,74.5,-145.5
0.8616291604415257,-0.00442905154116318,-0.5075190374550271,59.5,-0.5
0.8703556959398997,-0.30654087358961285,-0.38537469476327824,60.5,-38.5
0.5075383629607041,0.25909688556676486,0.8217503355720467,30.5,162.5
0.958819734868193,0.16492855013682936,-0.23122129957478277,73.50000000000001,35.5
0.9426414910921784,-0.0948062701898132,0.32006060426770844,70.5,-163.5
0.16504760586067765,-0.986248046803673,0.008606856313349802,9.5,-90.5
-0.026176948307873153,0.4769952498697736,0.8785159639864031,-1.5000000000000002,151.5
0.6494480483301837,-0.12550318410446193,-0.7499774551943258,40.5,-9.5
0.5075383629607041,-0.6039238609443681,0.6145573856892586,30.5,-135.5
0.44619781310980877,-0.5448015208378562,0.7099991651183706,26.5,-142.49999999999997
-0.5075383629607041,0.47556500127105544,-0.7185003407718258,-30.5,33.5
0.6494480483301837,0.4629058222454311,0.6032706127861666,40.5,142.5
0.5372996083468239,0.5134241817667835,0.6691074207087071,32.50000000000001,142.5
-0.5948227867513413,0.24172441995889554,0.7666519139458948,-36.50000000000001,162.5
0.636078220277764,-0.6905533539305178,-0.3442972016493679,39.5,-63.5
-0.3826834323650898,0.3083973250579574,0.870887180115984,-22.5,160.5
0.7489557207890021,-0.35602549238906933,-0.5588480804892749,48.49999999999999,-32.5
0.31730465640509214,0.5903453556355465,0.7421658279004677,18.5,141.5
0.5372996083468239,-0.7411868352530807,0.4024316166976353,32.50000000000001,-118.5
0.18223552549214747,-0.983217468229936,-0.008580408854807195,10.5,-89.5
-0.28401534470392265,-0.5836924719601239,-0.7606828393948375,-16.5,-37.49999999999997
0.9483236552061993,-0.14158064377751145,0.28396684011324097,71.5,-153.5
-0.636078220277764,0.7179330682707453,-0.2828013563822242,-39.5,68.5
0.5948227867513413,-0.6461858523613684,0.4781523779815176,36.5,-126.49999999999999
0.958819734868193,-0.2749687858062777,-0.07111176315849178,73.50000000000001,-75.49999999999999
0.8241261886220157,-0.13222491006917175,-0.5507563875113473,55.50000000000001,-13.5
0.9304175679820246,-0.07932538402004802,-0.3578136842554889,68.50000000000001,-12.5
-0.7489557207890021,0.4124906785438218,0.5185718546275759,-48.50000000000001,141.5
0.6494480483301837,-0.7025235080173502,-0.2909947649067103,40.5,-67.49999999999999
-0.3665012267242973,-0.5791985542535877,-0.7281523779815178,-21.5,-38.5
0.5519369853120581,0.5076375246717213,0.6615661023584903,33.49999999999999,142.5
0.8526401643540922,-0.09521780050990378,-0.5137492779520793,58.5,-10.499999999999972
-0.2334453638559054,0.41861604093379834,0.8776467810953882,-13.500000000000002,154.5
0.414693242656239,-0.8344891507576248,0.3628462095200553,24.5,-113.49999999999999
-0.2334453638559054,0.3721098586663521,0.8983526674850425,-13.500000000000002,157.5
0.5224985647159488,0.6672831474834955,0.5307809820955278,31.500000000000007,128.5
0.8616291604415257,-0.28012919398274827,0.4232290450281116,59.5,-146.5
-0.6626200482157375,0.04572265293044453,0.7475587673966348,-41.5,176.5
0.49242356010346716,-0.2761679150504247,0.8253788949032611,29.500000000000004,-161.5
0.7253743710122876,-0.08984830166255497,-0.682465606874722,46.5,-7.5
0.5075383629607041,0.27339894470250636,0.8171033148621565,30.5,161.5
0.8141155183563192,-0.1058247082888265,0.5709790310396753,54.50000000000001,-169.5
0.8241261886220157,-0.29594644583938684,0.48294070694277236,55.50000000000001,-148.5
0.5224985647159488,0.29860087911508865,0.7986443293866611,31.500000000000007,159.5
0.963630453208623,0.09794319266049029,-0.24864327994219748,74.5,21.5
-0.5807029557109398,0.17620684849406013,0.7948177299056493,-35.5,167.5
0.6225146366376195,0.18269624593301134,0.7609846311811541,38.5,166.5
0.44619781310980877,-0.746273075820661,0.49394737359479307,26.5,-123.5
0.14780941112961063,-0.9871711494127755,-0.060377974035050616,8.500000000000002,-86.49999999999999
0.7132504491541816,0.25688410518831994,0.6521382930659374,45.5,158.5
0.9426414910921784,0.09480627018981323,-0.32006060426770844,70.5,16.5
0.5224985647159488,0.6764449224567868,0.5190544448824276,31.500000000000007,127.5
-0.18223552549214747,0.6768280146949872,0.7132279101189486,-10.5,136.5
0.3987490689252462,-0.6195568060498788,0.6761276093375584,23.5,-137.5
0.9723699203976766,-0.05845005114873215,0.22600957817430367,76.49999999999999,-165.5
-0.917060074385124,-0.3980053215326078,-0.02434304829877028,-66.5,-86.49999999999999
0.5224985647159488,-0.5071697986572228,0.6854006457538288,31.500000000000007,-143.5
-0.5519369853120581,0.8267518132609695,0.10884394110071495,-33.50000000000001,97.5
-0.25038000405444144,0.3548272978488102,0.9007815730081348,-14.500000000000002,158.5
0.21643961393810288,-0.970020235483795,0.11051984559475159,12.500000000000002,-96.5
0.8038568606172173,-0.11858859033889589,-0.5828815436090469,53.500000000000014,-11.5
-0.008726535498373935,-0.18222858652173785,0.9832174682299359,-0.5,-169.49999999999997
-0.5519369853120581,0.07992441413197328,0.830046777157949,-33.49999999999999,174.5
-0.31730465640509214,0.30090751157602413,0.8993177550236464,-18.5,161.5
0.7372773368101241,-0.4112732602124076,-0.5359817478799331,47.5,-37.49999999999997
0.11320321376790672,0.5338457689194573,0.837970003878069,6.500000000000001,147.5
0.4617486132350339,0.5642082721350997,0.6844393646115399,27.5,140.5
0.6087614290087207,0.47190464475051763,0.6377425254866952,37.50000000000001,143.5
0.7372773368101241,-0.08818221730122622,-0.6698104397350121,47.5,-7.5
0.4771587602596084,0.558996424971666,0.6781168884317881,28.5,140.5
0.3826834323650898,-0.8535533905932737,0.35355339059327373,22.5,-112.5
0.8433914458128857,-0.312011470669331,0.4374239491619218,57.5,-144.5
0.11320321376790672,0.24877052525268276,0.961924247619386,6.500000000000001,165.5
0.5519369853120581,0.5525494636245668,0.6245435569220456,33.50000000000001,138.5
0.25038000405444144,0.5483648617742204,0.7978758248882079,14.500000000000002,145.5
0.008726535498373935,0.49240481012316856,0.8703225554619173,0.5,150.5
0.6225146366376195,0.4204950561658316,0.660045024912715,38.5,147.5
0.6755902076156602,-0.6479319403665765,-0.3517983399998245,42.5,-61.499999999999986
0.5807029557109398,0.5067988260906314,0.6371334452857865,35.5,141.5
0.7933533402912352,-0.39535892196840733,0.4629058222454309,52.50000000000001,-139.5
0.8526401643540922,0.1744136048419841,-0.49252882613736515,58.5,19.49999999999997
0.09584575252022398,-0.6331498423286471,0.7680721768707948,5.5,-140.5
0.16504760586067765,0.5586383160998484,0.8128237936876506,9.5,145.5
0.7604059656000309,-0.2693217170988097,-0.5909725714268246,49.5,-24.5
0.958819734868193,0.07589979949998266,-0.2736858353352444,73.50000000000001,15.5
0.18223552549214747,-0.9823190667634029,-0.04288897669189978,10.5,-87.49999999999999
0.9483236552061993,-0.09011939136505195,0.3042379665267735,71.5,-163.5
0.77162458338772,-0.12681360090454474,-0.6233087621214308,50.5,-11.5
-0.2334453638559054,0.27616797812147187,0.9323274692695063,-13.5,163.5
0.5664062369248328,-0.7557732238404344,-0.3286195503899406,34.50000000000001,-66.5
0.28401534470392265,0.5292080739208574,0.7995461828247873,16.500000000000004,146.5
0.26723837607825685,-0.9530458046419614,0.1424336498353264,15.500000000000004,-98.5
0.7489557207890021,-0.12075291268822702,-0.6515244142583881,48.49999999999999,-10.499999999999972
0.8703556959398997,-0.3198035200609976,-0.3744418127046818,60.5,-40.5
0.5075383629607041,-0.5709327558358491,0.6453220889113058,30.5,-138.5
0.5664062369248328,-0.5242087193429884,0.6359160269543725,34.50000000000001,-140.5
-0.06104853953485687,0.445365564244637,0.8932651286184394,-3.5,153.5
-0.043619387365336,0.4613091308703497,0.8861665954105443,-2.5,152.5
0.8241261886220157,-0.22585395960722945,0.5194285457664853,55.50000000000001,-156.5
0.8338858220671682,-0.1474987436523232,0.5318632872988597,56.5,-164.5
0.9025852843498605,-0.011269466727116519,-0.4303635714076736,64.50000000000001,-1.4999999999999716
0.7933533402912352,-0.3270872773830384,0.5134241817667833,52.50000000000001,-147.5
-0.7132504491541816,0.042789486931956805,0.6996019272339508,-45.5,176.5
0.6494480483301837,0.3973110256274614,0.6483526674850425,40.5,148.5
0.13052619222005157,-0.5327029357136193,0.836176115077814,7.500000000000001,-147.5
0.49242356010346716,0.42858365035105617,0.7575190374550271,29.500000000000004,150.5
-0.636078220277764,-0.7470465196645616,-0.19319936631712406,-39.5,-75.49999999999999
0.958819734868193,0.16086806262265813,-0.23406448354101186,73.50000000000001,34.5
0.8526401643540922,0.01367741791950731,-0.5223195175075136,58.5,1.4999999999999716
0.3338068592337709,0.6368393606741005,0.6949882081191655,19.5,137.5
0.8949343616020251,-0.06595223600308088,-0.4412967153629967,63.50000000000001,-8.5
-0.6087614290087207,0.7925982437039849,0.034605586667746525,-37.5,92.5
0.5224985647159488,0.5869187585534137,0.6184833229181632,31.500000000000007,136.5
-0.3665012267242973,-0.5918183507571716,-0.7179330682707453,-21.5,-39.5
0.09584575252022398,-0.4285291091178614,0.8984299607440104,5.5,-154.5
0.5075383629607041,0.5480635429130696,0.6648542419604034,30.5,140.5
0.4617486132350339,0.7037130073764537,0.5399779823517902,27.5,127.5
0.7009092642998509,-0.4632191121738101,-0.5423598965037412,44.5,-40.5
0.6626200482157375,-0.1875235364077475,-0.7250997138295574,41.5,-14.5
-0.7826081568524139,0.525023519433485,0.3344768704555584,-51.5,122.5
0.8526401643540922,0.1914963649300799,-0.4861418438571117,58.5,21.5
0.9099612708765432,-0.3458068155580976,-0.22888453818096643,65.50000000000001,-56.5
0.3338068592337709,0.5868081253067914,0.7377189199162609,19.5,141.5
0.09584575252022398,0.6851855277742152,0.7220348912986146,5.5,136.5
0.8241261886220157,-0.1513654829563887,-0.5458062987880673,55.50000000000001,-15.5
0.7132504491541816,-0.323643880794044,-0.6217141105089452,45.5,-27.5
-0.3987490689252462,-0.1197003595465275,-0.9092144983202155,-23.500000000000004,-7.5
-0.3338068592337709,0.22005528587368692,0.9165962316568487,-19.5,166.5
0.4617486132350339,-0.7642743994938894,0.450192026199685,27.5,-120.5
0.4617486132350339,-0.2070685666954199,0.8625026532493842,27.5,-166.5
-0.043619387365336,-0.5220012618585419,-0.8518286398472187,-2.5000000000000004,-31.5
0.5372996083468239,0.5697870019779995,0.6218133990573643,32.50000000000001,137.5
0.8338858220671682,-0.10058252655689459,-0.5426947494741355,56.5,-10.499999999999972
-0.31730465640509214,0.40826385693207234,0.8559429759899866,-18.5,154.5
0.16504760586067765,-0.986248046803673,0.008606856313349802,9.5,-90.5
0.3665012267242973,-0.35605538844814055,0.8595937477475212,21.5,-157.5
0.9537169507482269,0.11020904440142668,-0.27978195865285604,72.5,21.5
0.5075383629607041,-0.701465670583773,0.5003506001951296,30.5,-125.5
0.7372773368101241,0.09985859075260226,0.6681694324638588,47.5,171.5
0.8870108331782217,-0.09994069158504504,0.45080332739453,62.50000000000001,-167.5
0.43051109680829514,-0.6437693594624928,0.6326303876215326,25.5,-134.5
0.5807029557109398,-0.7845065059178729,-0.21756290906565115,35.500000000000014,-74.49999999999999
-0.28401534470392265,-0.6720456349626434,0.6838786065526319,-16.5,-135.5
-0.7253743710122876,0.3389620107766299,0.5991133257813517,-46.5,150.5
0.9537169507482269,-0.16156910830126442,0.2536126990082286,72.5,-147.5
0.13052619222005157,-0.7425483007727744,-0.6569512418467595,7.499999999999999,-48.5
0.6883545756937539,-0.49931476737728686,0.5261679781214719,43.50000000000001,-136.5
0.3665012267242973,0.47222260932347637,0.8016749079603981,21.5,149.5
-0.5948227867513413,0.2550675249570222,0.7623164763230998,-36.5,161.5
0.8338858220671682,0.1659706524442407,-0.526391658636985,56.5,17.5
0.9366721892483976,-0.08768492553964073,0.33905244980934973,69.50000000000001,-165.5
0.7009092642998509,-0.6081459801924515,-0.37267233596606575,44.5,-58.5
0.5372996083468239,0.611774539523666,0.5805523608262705,32.50000000000001,133.5
0.8949343616020251,0.027239724834000837,-0.44536556424463675,63.50000000000001,3.5
0.026176948307873153,0.4922548188479725,0.8700574467805197,1.5000000000000002,150.5
0.13052619222005157,0.5897339953526671,0.7969797537390234,7.500000000000001,143.5
-0.9366721892483976,-0.3443431262884923,0.0638202261550479,-69.49999999999999,-100.5
-0.28401534470392265,0.9456700989702446,-0.15825090169196493,-16.5,80.5
0.13052619222005157,0.6698104397350122,0.7309698269877655,7.499999999999999,137.5
0.7253743710122876,-0.21841811212537962,0.6527829272998132,46.5,-161.5
0.9025852843498605,-0.09317965558925666,-0.42030626483476174,64.50000000000001,-12.5
0.6087614290087207,0.44936028002610484,0.6538232645647607,37.5,145.5
0.4771587602596084,0.09948492146756718,0.8731679494278896,28.5,173.5
0.5075383629607041,0.6453220889113057,0.5709327558358493,30.5,131.5
0.4771587602596084,0.4193352839727122,0.7723195175075135,28.5,151.5
-0.44619781310980877,0.6383123353761552,-0.6272677849871322,-26.5,45.5
-0.06104853953485687,-0.47626876298695214,-0.877177941596538,-3.5000000000000004,-28.49999999999997
-0.026176948307873153,-0.5371154891904005,-0.843102436628577,-1.5000000000000002,-32.5
0.4771587602596084,-0.7411868352530806,0.4721880904417607,28.5,-122.5
0.8703556959398997,-0.30654087358961285,-0.38537469476327824,60.5,-38.5
0.5519369853120581,-0.007276934227859894,0.833854070250233,33.49999999999999,-179.5
0.3987490689252462,0.5454882290641518,0.7371850323926176,23.500000000000004,143.5
-0.35020738125946743,0.2816627595413574,0.8933201441806478,-20.500000000000004,162.5
0.5075383629607041,0.3157881442832454,0.8016749079603981,30.500000000000004,158.5
0.8338858220671682,-0.29655552604029545,0.4654989320399422,56.5,-147.5
0.6883545756937539,-0.5676838995259055,-0.45155616299695606,43.50000000000001,-51.5
0.8703556959398997,0.021479214015970947,-0.4919548819863759,60.5,2.5
0.09584575252022398,-0.5637986149664382,0.820332075129187,5.5,-145.5
0.9483236552061993,-0.23394153203179777,0.2143679186981319,71.50000000000001,-132.5
-0.043619387365336,0.3661523987664783,0.929532016620959,-2.5,158.5
0.414693242656239,0.1187737797552341,0.9021764260597307,24.5,172.5
-0.07845909572784494,-0.4603251963612393,-0.8842764748044332,-4.5,-27.5
0.43051109680829514,0.6654556746894739,0.6097777796447621,25.5,132.5
0.414693242656239,0.5154077391845213,0.7499229139611312,24.5,145.5
-0.3665012267242973,0.27978195865285627,0.8873550058583975,-21.5,162.5
0.9762960071199334,0.03944298678332771,-0.2128153125958874,77.5,10.499999999999972
0.21643961393810288,0.659576022144496,0.7198009200677423,12.5,137.5
0.8038568606172173,-0.14893173175847502,-0.5758762774364415,53.5,-14.5
-0.1993679344171972,0.42186845937585793,0.8844656181616447,-11.5,154.5
0.9483236552061993,0.13158409687455142,-0.2887349483974225,71.50000000000001,24.5
-0.6087614290087207,-0.19863981255872412,-0.7680831643890493,-37.5,-14.5
0.4617486132350339,-0.14639901438855044,0.8748460131712232,27.5,-170.5
0.5948227867513413,0.43191197637653816,0.6779659999025622,36.50000000000001,147.5
0.8870108331782217,-0.1767035442026031,-0.426600092933318,62.50000000000002,-22.5
0.7009092642998509,-0.21447854655969006,-0.6802390434871293,44.500000000000014,-17.5
0.44619781310980877,-0.5812133745260541,0.6805134273826351,26.5,-139.5
0.6225146366376195,-0.45446286984768763,0.6371334452857864,38.5,-144.5
-0.5807029557109398,0.7805900254624876,-0.23122129957478277,-35.5,73.5
-0.14780941112961063,0.4257823040967417,0.8926711642590386,-8.5,154.5
-0.43051109680829514,0.14896954026702347,0.8902068701136554,-25.5,170.5
0.7489557207890021,-0.3847854205122042,-0.5394492640264443,48.50000000000001,-35.5
0.414693242656239,0.5412656989785776,0.7314786104900713,24.5,143.5
0.5075383629607041,0.08258349527588679,0.8576623907057989,30.5,174.5
0.7933533402912352,0.1213675086543299,0.5965403635059248,52.50000000000001,168.5
0.3987490689252462,0.6868373890179265,0.6076623907057989,23.5,131.5
0.7489557207890021,-0.0750107189650669,0.6583606309142201,48.50000000000001,-173.5
0.43051109680829514,-0.33079861393752247,0.8397812051611614,25.5,-158.5
0.5224985647159488,0.6764449224567868,0.5190544448824276,31.500000000000007,127.5
0.414693242656239,0.3917484247781307,0.8213176524214653,24.5,154.5
0.7372773368101241,0.07647898269222018,0.6712474162576225,47.5,173.5
-0.5519369853120581,0.8171453178766674,0.16625009388531767,-33.50000000000001,101.5
0.7933533402912352,-0.3705904774487398,0.4829629131445341,52.50000000000001,-142.5
-0.16504760586067765,-0.5586383160998484,-0.8128237936876506,-9.5,-34.5
-0.7826081568524139,0.5751285314781974,-0.23822603784599095,-51.5,67.5
0.43051109680829514,0.5494591075030638,0.7160690502366761,25.5,142.5
0.3987490689252462,0.558270801369532,0.7275526732611667,23.5,142.5
-0.6087614290087207,0.3415474166853042,0.7160690502366762,-37.5,154.5
0.16504760586067765,0.5443675015691495,0.8224495796308856,9.5,146.5
0.3338068592337709,-0.6837679786910741,0.6488715836320839,19.5,-133.49999999999997
0.3007057995042731,0.5538262522111203,0.7764357697236008,17.5,144.5
0.2334453638559054,-0.9165962316568486,0.32458374914134036,13.500000000000002,-109.50000000000001
-0.8870108331782217,0.45962281421546947,-0.044256643310681715,-62.50000000000001,84.5
0.8788171126619654,0.004163942859765571,-0.4771405915161139,61.50000000000001,0.5
-0.9304175679820246,-0.3603641298048749,-0.066789543645619,-68.50000000000001,-79.49999999999999
0.9723699203976766,-0.128847130361705,0.1946667791467509,76.49999999999999,-146.5
0.6755902076156602,-0.690587177153167,-0.25819996538622786,42.50000000000001,-69.49999999999999
0.8141155183563192,0.07579694561987822,-0.5757349614241947,54.50000000000001,7.5
-0.21643961393810288,-0.32589430381917617,-0.9202971238988741,-12.5,-19.49999999999997
-0.6225146366376195,0.1156768508095854,0.7740118819234686,-38.5,171.5
0.8433914458128857,0.04215604140581705,-0.5356432929689696,57.5,4.5
-0.6626200482157375,0.7486990723690743,-0.019605375187979578,-41.5,88.5
0.8241261886220157,-0.11292324149672152,-0.5550354644139625,55.50000000000001,-11.5
0.636078220277764,0.2062077006065959,0.7435609469968235,39.5,164.5
0.5372996083468239,0.5016684501206635,0.6779659999025622,32.50000000000001,143.5
0.5372996083468239,-0.3630893763756392,0.7612327079372635,32.50000000000001,-154.5
-0.21643961393810288,0.3578136842554887,0.9083629565750897,-12.500000000000002,158.5
0.6225146366376195,0.43195038677374775,0.6526058462333464,38.5,146.5
0.5372996083468239,0.6015493275388353,0.5911408778014973,32.50000000000001,134.5
0.7933533402912352,-0.33599794790133386,0.5076375246717211,52.50000000000001,-146.5
0.25038000405444144,0.5758762774364414,0.7782521228083124,14.500000000000005,143.5
